,0
rxn00607_c_upper_bound,0.002311087147483297
rxn15074_c_upper_bound,0.0022978518869619445
rxn15949_c_upper_bound,0.0022933681784610034
rxn02832_c_upper_bound,0.0022904727533132494
rxn09681_c_upper_bound,0.0022697190148602457
rxn10960_c_upper_bound,0.0022696326390198055
rxn04782_c_upper_bound,0.0022681427778860576
rxn02276_c_upper_bound,0.0022670998286597748
rxn05484_c_upper_bound,0.0022534751743367486
rxn11674_c_lower_bound,0.002237689123366495
rxn01442_c_upper_bound,0.0022277467502864355
rxn05610_c_lower_bound,0.002216768786392152
rxn00125_c_upper_bound,0.0022082872565432564
rxn01506_c_lower_bound,0.0022078198731317646
rxn01934_c_lower_bound,0.0021984518683747485
rxn05612_c_lower_bound,0.0021968851798413527
rxn15947_c_upper_bound,0.002169596771828474
rxn00430_c_lower_bound,0.002158062775045187
rxn29080_c_lower_bound,0.0021526661720732833
rxn04020_c_lower_bound,0.0021312597311638672
rxn04675_c_lower_bound,0.002107114347433953
rxn01920_c_upper_bound,0.0020912723785926545
rxn03379_c_upper_bound,0.0020773601588455416
rxn10175_c_upper_bound,0.0020673938324125628
rxn01909_c_lower_bound,0.0020668009026438574
rxn29080_c_upper_bound,0.002049056234397416
rxn05562_c_lower_bound,0.002040982118676779
rxn05164_c_upper_bound,0.0020295312619381463
rxn03883_c_upper_bound,0.002012494717121327
rxn04942_c_lower_bound,0.002007842818563368
rxn01442_c_lower_bound,0.0019895529019787247
rxn05610_c_upper_bound,0.0019753983889982544
rxn10999_c_lower_bound,0.001958876062256986
rxn10151_c_lower_bound,0.0019581955665579657
rxn01005_c_lower_bound,0.0019485144092083334
rxn01439_c_lower_bound,0.001937326138762939
rxn01439_c_upper_bound,0.0019362165682720815
rxn13990_c_lower_bound,0.001936213942600922
rxn02276_c_lower_bound,0.0019124342430980692
rxn33502_c_upper_bound,0.0019119219724997197
rxn24330_c_lower_bound,0.0019070724544312891
rxn13775_c_lower_bound,0.0018919734790507862
rxn07429_c_upper_bound,0.0018848160818534163
rxn10887_c_lower_bound,0.0018843099623223958
rxn08038_c_lower_bound,0.0018802802669736192
rxn15078_c_upper_bound,0.0018770803446479466
rxn00354_c_upper_bound,0.0018762533663863141
rxn01561_c_lower_bound,0.0018676643851346115
rxn01443_c_lower_bound,0.0018578604211797504
rxn05560_c_upper_bound,0.001847980004010954
rxn10960_c_lower_bound,0.0018476336618178527
rxn01256_c_upper_bound,0.0018370443845956463
rxn01909_c_upper_bound,0.0018357147500036644
rxn00993_c_upper_bound,0.001827814841686732
rxn15750_c_upper_bound,0.001820399351945856
rxn05488_c_lower_bound,0.0018104959907487865
rxn01008_c_lower_bound,0.0018098231364477363
rxn00993_c_lower_bound,0.0017885432871844276
rxn15881_c_upper_bound,0.001788417263650024
rxn00895_c_lower_bound,0.0017844550437674058
rxn07523_c_upper_bound,0.0017770025695953043
rxn05643_c_upper_bound,0.0017741819968498881
rxn01014_c_lower_bound,0.0017662602108315917
rxn00022_c_upper_bound,0.0017656805520473546
rxn01920_c_lower_bound,0.0017655497287098556
rxn08038_c_upper_bound,0.001754298986559478
rxn13775_c_upper_bound,0.0017482462800895986
rxn07524_c_lower_bound,0.001746108541016133
rxn12524_c_upper_bound,0.0017239604722241433
rxn28575_c_lower_bound,0.001710593180860196
rxn01506_c_upper_bound,0.001695691846751603
rxn00892_c_lower_bound,0.0016899246554227456
rxn05643_c_lower_bound,0.0016682131563856726
rxn00892_c_upper_bound,0.0016203398095528737
rxn17713_c_upper_bound,0.001610877571589344
rxn15213_c_upper_bound,0.001602690601144293
rxn10151_c_upper_bound,0.0016018761233958742
rxn24330_c_upper_bound,0.0015993344225682443
rxn09989_c_upper_bound,0.0015961041321289368
rxn14000_c_lower_bound,0.0015834741720911591
rxn33502_c_lower_bound,0.0015830931236205479
rxn05531_c_upper_bound,0.001560374693284548
rxn02263_c_lower_bound,0.00155821531559148
rxn05560_c_lower_bound,0.0015430474062906635
rxn00553_c_lower_bound,0.001542047536355448
rxn29406_c_upper_bound,0.0015388587398356525
rxn15750_c_lower_bound,0.0015336551817971128
rxn01640_c_upper_bound,0.0015078667214313444
rxn03883_c_lower_bound,0.0014817633452163228
rxn01123_c_lower_bound,0.0014797569929304976
rxn05655_c_lower_bound,0.0014793261947364871
rxn01008_c_upper_bound,0.0014734637000162862
rxn13990_c_upper_bound,0.0014732849929462585
rxn07524_c_upper_bound,0.001466704276973526
rxn01423_c_lower_bound,0.0014641100161942706
rxn05607_c_lower_bound,0.0014599180726217135
rxn12540_c_lower_bound,0.0014507240519604347
rxn00432_c_upper_bound,0.0014405645993244116
rxn02319_c_lower_bound,0.0014347178640833557
rxn05655_c_upper_bound,0.0014290326740543455
rxn29063_c_lower_bound,0.001424799781964584
rxn10115_c_upper_bound,0.0014179407964722498
rxn05607_c_upper_bound,0.0014172053623126327
rxn01443_c_upper_bound,0.001410105328458787
rxn00198_c_upper_bound,0.0013981969538197565
rxn00354_c_lower_bound,0.0013976037544499564
rxn28025_c_lower_bound,0.0013838987777854222
rxn00257_c_upper_bound,0.0013820580254622409
rxn10169_c_lower_bound,0.0013637404327822547
rxn12524_c_lower_bound,0.001355075013312421
rxn13847_c_upper_bound,0.0013240850114855424
rxn10883_c_lower_bound,0.0013199798468208582
rxn10169_c_upper_bound,0.001315683906673063
rxn13847_c_lower_bound,0.0013062684467931964
rxn00103_c_lower_bound,0.0013056068492152905
rxn15947_c_lower_bound,0.001303613391781044
rxn04941_c_upper_bound,0.0012945308118877186
rxn09673_c_lower_bound,0.0012715970247887873
rxn10155_c_upper_bound,0.0012670322472986691
rxn15209_c_upper_bound,0.001265644518307956
rxn07429_c_lower_bound,0.0012651991327307477
rxn10883_c_upper_bound,0.0012492243064145582
rxn12540_c_upper_bound,0.0012460780536596681
rxn05691_c_lower_bound,0.0012356251572469426
rxn28025_c_upper_bound,0.0012352369741049835
rxn01049_c_upper_bound,0.0012339812062025757
rxn00579_c_upper_bound,0.0012169106754715258
rxn00553_c_upper_bound,0.0012119030125633914
rxn02893_c_upper_bound,0.0012059496553258149
rxn00198_c_lower_bound,0.0012024428016264943
rxn00156_c_lower_bound,0.001191502605205193
rxn01423_c_upper_bound,0.0011867672911729534
rxn12582_c_upper_bound,0.0011730207883688703
rxn01014_c_upper_bound,0.0011721787728311984
rxn12996_c_lower_bound,0.001171843258970427
rxn00317_c_upper_bound,0.001168001002305697
rxn36320_c_upper_bound,0.0011643563666562998
rxn00155_c_upper_bound,0.0011545836758650244
rxn00315_c_lower_bound,0.0011532084888510941
rxn29549_c_upper_bound,0.0011512115174312498
rxn15098_c_upper_bound,0.0011492390854999867
rxn07523_c_lower_bound,0.001144979413157802
rxn00703_c_upper_bound,0.0011287145179126983
rxn00924_c_upper_bound,0.0011281115914347154
rxn12582_c_lower_bound,0.0011256833399146374
rxn01072_c_upper_bound,0.0011216903122737319
rxn00579_c_lower_bound,0.0011209558325758755
rxn15076_c_upper_bound,0.0011150254374888069
rxn06710_c_upper_bound,0.001110273781428227
rxn14000_c_upper_bound,0.0011097331728747877
rxn28575_c_upper_bound,0.0011097022367055787
rxn01620_c_upper_bound,0.001105353808208755
rxn00155_c_lower_bound,0.0011021378945091948
rxn01632_c_lower_bound,0.0010989919830897705
rxn04941_c_lower_bound,0.0010908365061241968
rxn01072_c_lower_bound,0.001085836576004837
rxn12551_c_lower_bound,0.0010845688015789232
rxn29063_c_upper_bound,0.00107633413337845
rxn05035_c_upper_bound,0.001073379319978654
rxn01620_c_lower_bound,0.0010669022792210094
rxn15213_c_lower_bound,0.0010560655226753096
rxn00257_c_lower_bound,0.0010559456088068792
rxn09681_c_lower_bound,0.0010489877564544578
rxn01123_c_upper_bound,0.0010474275927836716
rxn09673_c_upper_bound,0.0010460676611672292
rxn00970_c_lower_bound,0.00104136193318816
rxn12996_c_upper_bound,0.001040963006512468
rxn00316_c_upper_bound,0.0010291657524023898
rxn02830_c_lower_bound,0.0010197526677535053
rxn00103_c_upper_bound,0.001003918018755931
rxn10155_c_lower_bound,0.0010038168890233266
rxn09014_c_upper_bound,0.0009902304004580807
rxn05035_c_lower_bound,0.0009881246804418424
rxn00157_c_lower_bound,0.0009810126280104404
rxn00489_c_upper_bound,0.0009800361834115972
rxn05699_c_lower_bound,0.0009721000112560934
rxn00432_c_lower_bound,0.0009662293747972975
rxn09637_c_lower_bound,0.0009537141600963335
rxn14144_c_lower_bound,0.0009376149396611617
rxn16687_c_lower_bound,0.0009336500744466164
rxn00657_c_lower_bound,0.0009298418446597683
rxn11139_c_upper_bound,0.0009288512057288224
rxn01049_c_lower_bound,0.0009258778919756165
rxn05699_c_upper_bound,0.0009173148565645757
rxn02830_c_upper_bound,0.0009115125349031111
rxn09637_c_upper_bound,0.0009103851895483467
rxn00703_c_lower_bound,0.0009052994382817224
rxn00157_c_upper_bound,0.0009024738025645765
rxn11139_c_lower_bound,0.0008938776675204018
rxn01561_c_upper_bound,0.0008935993841558117
rxn29549_c_lower_bound,0.0008837877158235164
rxn09014_c_lower_bound,0.0008823458441544733
rxn00427_c_lower_bound,0.0008645566009080182
rxn02538_c_lower_bound,0.0008577690482221665
rxn02319_c_upper_bound,0.000853590554148069
rxn02263_c_upper_bound,0.0008497118438093672
rxn05691_c_upper_bound,0.000845067491597415
rxn15770_c_upper_bound,0.0008443542634204398
rxn02893_c_lower_bound,0.0008373010413446583
rxn01611_c_upper_bound,0.0008349860571642493
rxn10115_c_lower_bound,0.0008338198809110378
rxn06710_c_lower_bound,0.0008234523413045646
rxn00315_c_upper_bound,0.0008146733117956835
rxn05562_c_upper_bound,0.0008102888716090248
rxn09638_c_upper_bound,0.0008095562507672139
rxn01005_c_upper_bound,0.0008086608566548095
rxn00657_c_upper_bound,0.0007949768488374346
rxn00292_c_upper_bound,0.0007941500488945469
rxn00595_c_lower_bound,0.0007931993423106588
rxn05938_c_lower_bound,0.0007717993710585961
rxn01919_c_upper_bound,0.0007625813620600673
rxn05938_c_upper_bound,0.0007600999562572907
rxn12551_c_upper_bound,0.0007593208228481366
rxn00586_c_lower_bound,0.0007514696922224293
rxn09638_c_lower_bound,0.000748483484299434
rxn00427_c_upper_bound,0.0007477047490351729
rxn01918_c_upper_bound,0.0007402794073824301
rxn00375_c_lower_bound,0.0007227794919836992
rxn00971_c_lower_bound,0.0007078262897915291
rxn05647_c_upper_bound,0.0007071626599717014
rxn04455_c_lower_bound,0.0007033654959813994
rxn01826_c_lower_bound,0.0007024247520469504
rxn12298_c_lower_bound,0.000695535186570028
rxn12298_c_upper_bound,0.0006840040614443058
rxn16687_c_upper_bound,0.0006832053614261108
rxn01919_c_lower_bound,0.00067947121625552
rxn00924_c_lower_bound,0.0006681454089994027
rxn01990_c_upper_bound,0.0006616363597053863
rxn00586_c_upper_bound,0.0006613389940294847
rxn00489_c_lower_bound,0.0006564904539908803
rxn18396_c_upper_bound,0.0006504180198867408
rxn01966_c_lower_bound,0.0006241516355437446
rxn01513_c_upper_bound,0.0006238701542482475
rxn16381_c_upper_bound,0.0006065976817964282
rxn00970_c_upper_bound,0.0005988884960171219
rxn02538_c_upper_bound,0.0005960345917802581
rxn01632_c_upper_bound,0.00059252485577776
rxn01456_c_lower_bound,0.0005893116036172626
rxn00317_c_lower_bound,0.0005748436820979598
rxn00212_c_upper_bound,0.0005665874133080017
rxn00171_c_lower_bound,0.0005549935984425999
rxn36320_c_lower_bound,0.0005493377920538908
rxn01513_c_lower_bound,0.0005460355735535488
rxn20606_c_upper_bound,0.0005289887999734466
rxn04932_c_lower_bound,0.0005231894614118704
rxn18400_c_upper_bound,0.0005215411102693798
rxn01611_c_lower_bound,0.0005110871659549385
rxn01918_c_lower_bound,0.0005104340030868486
rxn09655_c_upper_bound,0.0005081345430636364
rxn00594_c_upper_bound,0.000494311573346361
rxn04932_c_upper_bound,0.00048585746197082864
rxn05647_c_lower_bound,0.0004776867996065355
rxn23629_c_upper_bound,0.00046386513012098505
rxn01990_c_lower_bound,0.00046279799096553227
rxn00375_c_upper_bound,0.00045437874994844435
rxn00971_c_upper_bound,0.0004524633676019681
rxn00989_c_lower_bound,0.0004303030482589968
rxn00171_c_upper_bound,0.00042744430127849897
rxn00007_c_lower_bound,0.0004253674160251163
rxn01826_c_upper_bound,0.000393712082205614
rxn00933_c_upper_bound,0.0003834731602247734
rxn00316_c_lower_bound,0.00037975185756460175
rxn24940_c_upper_bound,0.00037737734036003305
rxn11537_c_upper_bound,0.0003719417743787358
rxn01132_c_upper_bound,0.0003633354441911212
rxn10839_c_upper_bound,0.0003485245761997251
rxn00989_c_upper_bound,0.00034532070813080967
rxn06196_c_lower_bound,0.00034448045421371003
rxn26434_c_upper_bound,0.00033101711010575087
rxn00435_c_lower_bound,0.0003302800920290578
rxn24940_c_lower_bound,0.00032237367177377353
rxn00933_c_lower_bound,0.000320518823585663
rxn14144_c_upper_bound,0.00031724530672270183
rxn26434_c_lower_bound,0.00030969664084974375
rxn01188_c_upper_bound,0.00030563637690664443
rxn01456_c_upper_bound,0.0003037487153782637
rxn00435_c_upper_bound,0.0002952186291752179
rxn00007_c_upper_bound,0.00029449962585111614
rxn04455_c_upper_bound,0.0002919073466993442
rxn06195_c_lower_bound,0.0002833095125355492
rxn00594_c_lower_bound,0.0002753109789852321
rxn01966_c_upper_bound,0.0002706882203809329
rxn11735_c_lower_bound,0.00026630057334406864
rxn06195_c_upper_bound,0.000251478365714539
rxn01356_c_upper_bound,0.0002475726839012949
rxn01132_c_lower_bound,0.00022478237711017518
rxn15007_c_upper_bound,0.00022028536862236795
rxn11535_c_lower_bound,0.00021656085336974631
rxn09655_c_lower_bound,0.00020478374019955982
rxn00595_c_upper_bound,0.00020407628191484607
rxn25866_c_upper_bound,0.00020213476775124016
rxn29106_c_upper_bound,0.00017645534484530095
rxn01803_c_lower_bound,0.0001729668950199516
rxn08518_c_upper_bound,0.0001707466924616479
rxn12630_c_upper_bound,0.00016137876432042108
rxn12630_c_lower_bound,0.0001571310647941457
rxn01356_c_lower_bound,0.00015261527002633594
rxn00962_c_upper_bound,0.00015045882947240636
rxn05026_c_lower_bound,0.00014865700049433158
rxn29106_c_lower_bound,0.00014276761907673405
rxn10839_c_lower_bound,0.00013502420528991682
rxn06196_c_upper_bound,0.00013164673321788237
rxn00656_c_lower_bound,0.00013103280116784328
rxn01803_c_upper_bound,0.00013016435232454597
rxn00962_c_lower_bound,0.00012781164535691474
rxn00960_c_lower_bound,0.0001235637047040209
rxn00960_c_upper_bound,0.0001205237411658644
rxn29377_c_upper_bound,0.00011924582580531824
rxn11537_c_lower_bound,0.00011126210706874393
rxn02760_c_lower_bound,0.00010987588111564841
rxn16285_c_upper_bound,0.00010739925126165239
rxn05026_c_upper_bound,0.00010607321485646304
rxn00731_c_upper_bound,0.00010432995003717188
rxn00963_c_upper_bound,0.00010246972569746878
rxn11535_c_upper_bound,9.695897475187134e-05
rxn16285_c_lower_bound,8.997040952636338e-05
rxn11735_c_upper_bound,8.425672493356938e-05
rxn21076_c_lower_bound,8.113403320116998e-05
rxn29377_c_lower_bound,7.309478897440621e-05
rxn08518_c_lower_bound,6.06510194839639e-05
rxn00656_c_upper_bound,5.4842406687835604e-05
rxn25164_c_upper_bound,5.357363460379325e-05
rxn00961_c_lower_bound,4.358305014009306e-05
rxn02760_c_upper_bound,4.211699871269127e-05
rxn01013_c_upper_bound,3.457893254920228e-05
rxn32232_c_upper_bound,3.1703501726328714e-05
rxn00731_c_lower_bound,2.6809775039349638e-05
rxn01380_c_lower_bound,2.2392403434878696e-05
rxn16380_c_upper_bound,1.927545010936544e-05
rxn00961_c_upper_bound,1.6415959397335988e-05
rxn25866_c_lower_bound,1.1485716520438245e-05
rxn27089_c_upper_bound,5.39719657458382e-06
rxn24199_c_upper_bound,1.2396650687375125e-06
rxn21076_c_upper_bound,6.512301460413192e-07
rxn01011_c_upper_bound,2.9602104037548985e-07
rxn27089_c_lower_bound,2.9377563984039923e-07
rxn00413_c_upper_bound,5.5630245370222105e-08
rxn24199_c_lower_bound,1.831551488466652e-08
rxn00963_c_lower_bound,7.692650219145697e-09
rxn01122_c_lower_bound,0.0
rxn38996_c_lower_bound,0.0
rxn01360_c_lower_bound,0.0
rxn00022_c_lower_bound,0.0
rxn01380_c_upper_bound,0.0
rxn32232_c_lower_bound,0.0
rxn29748_c_lower_bound,0.0
rxn01013_c_lower_bound,0.0
rxn34028_c_lower_bound,0.0
rxn01188_c_lower_bound,0.0
rxn31310_c_lower_bound,0.0
rxn30062_c_lower_bound,0.0
rxn36697_c_lower_bound,0.0
rxn01256_c_lower_bound,0.0
rxn00413_c_lower_bound,0.0
rxn25164_c_lower_bound,0.0
rxn05598_c_lower_bound,0.0
rxn05152_c_lower_bound,0.0
rxn15078_c_lower_bound,0.0
rxn05164_c_lower_bound,0.0
rxn15076_c_lower_bound,0.0
rxn05170_c_lower_bound,0.0
rxn15074_c_lower_bound,0.0
rxn15007_c_lower_bound,0.0
rxn00292_c_lower_bound,0.0
rxn05229_c_lower_bound,0.0
rxn00608_c_lower_bound,0.0
rxn23629_c_lower_bound,0.0
rxn08335_c_lower_bound,0.0
rxn00607_c_lower_bound,0.0
rxn08336_c_lower_bound,0.0
rxn09559_c_lower_bound,0.0
rxn09559_c_upper_bound,0.0
rxn01011_c_lower_bound,0.0
rxn09989_c_lower_bound,0.0
rxn09992_c_lower_bound,0.0
rxn00420_c_lower_bound,0.0
rxn15098_c_lower_bound,0.0
rxn15209_c_lower_bound,0.0
rxn00212_c_lower_bound,0.0
rxn15551_c_lower_bound,0.0
rxn21111_c_lower_bound,0.0
rxn20606_c_lower_bound,0.0
rxn18575_c_lower_bound,0.0
rxn18574_c_lower_bound,0.0
rxn18555_c_lower_bound,0.0
rxn18495_c_lower_bound,0.0
rxn18484_c_lower_bound,0.0
rxn18456_c_lower_bound,0.0
rxn18400_c_lower_bound,0.0
rxn18396_c_lower_bound,0.0
rxn02831_c_lower_bound,0.0
rxn02832_c_lower_bound,0.0
rxn00966_c_lower_bound,0.0
rxn16380_c_lower_bound,0.0
rxn15949_c_lower_bound,0.0
rxn03482_c_lower_bound,0.0
rxn15881_c_lower_bound,0.0
rxn15770_c_lower_bound,0.0
rxn04783_c_lower_bound,0.0
rxn16381_c_lower_bound,0.0
